													
	9516995.5		0	6836.1	11	9519927.4	9519935.8	8.4	197.6	352.6	197.3	351.9	0
	9516995.5		0	6836.1	12	9520085.9	9520094.3	8.3	245.2	302.5	246.3	300.4	0.1
	9516995.5		0	6836.1	13	9520344.5	9520352.9	8.4	235.2	279.2	369.6	326.4	1.3
	9516995.5		0	6836.1	14	9520661.6	9520678.3	16.6	381.5	384.6	613.7	393.7	3
	9516995.5		0	6836.1	15	9520936.9	9521012	75.1	651.2	363.4	857.6	171.7	6.5
	9516995.5		0	6836.1	16	9521195.5	9521212.1	16.6	897.3	179.7	1168.7	182.4	3.6
	9516995.5		0	6836.1	17	9521671	9521704.4	33.4	1182.5	188.4	1224.7	596.7	7.5
	9516995.5		0	6836.1	18	9521871.2	9521879.6	8.4	1251.2	663.2	1253.9	665.1	0.1
	9516995.5		0	6836.1	19	9522121.5	9522154.8	33.4	1194.6	684.7	1276.8	240	8.7
	9516995.5		0	6836.1	20	9522238.3	9522246.6	8.2	1260	200.2	1224.4	199.5	0.3
	9516995.5		0	6836.1	21	9522513.6	9522522	8.4	1248.3	174.4	1254.8	170.1	0.2
	9516995.5		0	6836.1	22	9522730.4	9522738.8	8.4	1271.6	139.1	1326.6	141.4	0.5
	9516995.5		0	6836.1	23	9522863.9	9522872.3	8.4	1374.9	93.5	1379.5	92.5	0.1
	9516995.5		0	6836.1	24	9523155.9	9523164.3	8.4	1396.8	96.8	1417	94.6	0.3
	9516995.5		0	6836.1	25	9523389.6	9523439.6	50	1361.6	106.2	1197.5	722.9	13.6
	9516995.5		0	6836.1	26	9523698.2	9523831.7	133.5	1192.9	728.3	1131.3	851.1	5.8
	9523835.1		0	864.2	1	9523973.5	9524015.3	41.7	1107.3	859.7	824.9	392.2	11.8
	9523835.1		0	864.2	2	9524265.5	9524282.2	16.6	792.2	345.2	633.3	403.5	2.2
	9523835.1		0	864.2	3	9524532.4	9524540.8	8.4	603.4	444.4	604	447.5	0.1
	9524706.5		0	7292.4	1	9524932.9	9524941.3	8.4	625.7	408.7	634.1	294.4	1.3
	9524706.5		0	7292.4	2	9525133.1	9525183.1	50	673.9	235.4	944.8	211.6	6
	9524706.5		0	7292.4	3	9525400.1	9525433.5	33.4	976.9	179.5	1311	197.2	5.9
	9524706.5		0	7292.4	4	9525875.6	9525917.3	41.7	1323.7	258.7	1263.2	599.5	6.9
	9524706.5		0	7292.4	5	9526175.9	9526267.7	91.8	1338.4	598.2	1313.8	725.7	3.3
	9524706.5		0	7292.4	6	9526401.2	9526484.6	83.4	1258.5	769.7	795	832.6	10.7
	9524706.5		0	7292.4	7	9526701.4	9526734.8	33.4	786.7	882.1	345.3	877.4	9.6
	9524706.5		0	7292.4	8	9526951.8	9526976.8	25	340.6	867.3	149	877.2	3.1
	9524706.5		0	7292.4	9	9527210.3	9527252	41.8	165.9	885.3	208	473.7	7.8
	9524706.5		0	7292.4	10	9527519	9527527.4	8.4	207.2	489.6	205.7	371.9	1.1
	9524706.5		0	7292.4	11	9527669.1	9527677.5	8.4	226.7	300.3	229.5	302.4	0.1
	9524706.5		0	7292.4	12	9527919.4	9527927.8	8.4	214.8	298.5	208.8	406.4	0.9
	9524706.5		0	7292.4	13	9528128	9528219.8	91.7	159.4	451.1	596.6	444.2	10.6
	9524706.5		0	7292.4	14	9528445	9528453.4	8.4	678.8	440.4	682.7	437.5	0.1
	9524706.5		0	7292.4	15	9528695.2	9528712	16.7	682.5	381.9	874.5	382	2.4
	9524706.5		0	7292.4	16	9528987.2	9529029	41.7	926.6	356.4	1032.6	139.1	5.8
	9524706.5		0	7292.4	17	9529279.2	9529305.8	26.6	1041.5	134.2	1300.6	120.8	3.9
	9524706.5		0	7292.4	18	9529487.8	9529521.2	33.4	1281.7	181.6	947.9	181.1	5.9
	9524706.5		0	7292.4	19	9529813.2	9529938.3	125.1	936.3	143	1299.9	816.6	19.7
	9524706.5		0	7292.4	20	9530288.7	9530330.4	41.7	1302.6	839	806.2	787.1	8.4
	9524706.5		0	7292.4	21	9530589.1	9530881	292	800.7	798.4	205.4	899.4	59.8
	9524706.5		0	7292.4	22	9531072.9	9531481.6	408.7	208.1	890.5	-19.8	906.1	45.8
	9532001.9		0	1832.3	1	9532132.4	9532182.4	50	26.2	915.1	265.4	339.2	13.2
	9532001.9		0	1832.3	2	9532315.9	9532324.2	8.4	290.6	319.7	298.9	259.3	0.4
	9532001.9		0	1832.3	3	9532516.1	9532550.4	34.4	289.4	304.4	715.4	291.5	8.2
	9532001.9		0	1832.3	4	9532783.1	9532824.7	41.6	730.5	239.5	1228	158.5	9.7
	9532001.9		0	1832.3	5	9532941.6	9532949.9	8.3	1250.1	147.6	1260.7	139.3	0.3
	9532001.9		0	1832.3	6	9533075.1	9533200.2	125.1	1279.8	101.3	1267.5	580.6	13.3
	9532001.9		0	1832.3	7	9533484.9	9533492.2	7.3	1306.1	629.1	1320.7	625.4	0.1
	9533839.4		0	887.4	1	9533950.9	9533992.7	41.8	1306.1	655.9	1116.1	313.4	8
	9533839.4		0	887.4	2	9534242.9	9534268.1	25.1	1098.6	242.5	1254.1	470.6	4.3
	9533839.4		0	887.4	3	9534401.4	9534409.8	8.4	1268.5	552.6	1252.4	562.4	0.2
	9533839.4		0	887.4	4	9534576.7	9534585.1	8.4	1216	623.9	1214	624.6	0.1
	9534730		0	3434	1	9534893.6	9534935.4	41.8	1211.8	627.6	1017.6	272.1	6.8
	9534730		0	3434	2	9535177.3	9535202.4	25.1	1040.1	252.8	1322.9	198.8	3.7
	9534730		0	3434	3	9535577.7	9535619.5	41.8	1254.9	190.7	764.3	168.9	12
	9534730		0	3434	4	9535778	9535853	75	724.8	113	341.5	232.2	10
	9534730		0	3434	5	9536070	9536086.6	16.6	304.1	228.4	96.1	266.3	2.3
	9534730		0	3434	6	9536278.5	9536286.9	8.4	120.9	311.9	124.4	407.8	1
	9534730		0	3434	7	9536512.1	9536545.5	33.4	142.6	448.9	207.7	875	8
	9534730		0	3434	8	9536762.3	9536795.7	33.4	225.4	901	739.9	822.6	8.4
	9534730		0	3434	9	9536962.6	9536987.6	25	726.2	807.6	1075.5	777.4	4.8
	9534730		0	3434	10	9537279.9	9537304.6	24.6	1063.2	735.1	1275.7	740.7	3.1
	9534730		0	3434	11	9537404.7	9537421.5	16.8	1230.9	773.1	1060.8	586.6	3.3
	9534730		0	3434	12	9537579.9	9537588.3	8.4	990.2	567.5	987.7	568.9	0
	9534730		0	3434	13	9537688.3	9537713.4	25.1	991.6	570	693.2	677.8	4.5
	9534730		0	3434	14	9537846.9	9537855.2	8.3	687.8	666.8	634.8	665	0.4
	9538170		0	4590.5	1	9538364	9538380.8	16.8	635.8	573.4	642.5	398.4	2.6
	9538170		0	4590.5	2	9538472.5	9538480.9	8.4	664.9	346.5	674.2	328.5	0.2
	9538170		0	4590.5	3	9538647.8	9538689.4	41.6	676.2	353.7	1139.9	223.6	8.5
	9538170		0	4590.5	4	9539173.3	9539206.6	33.4	1149.3	243.6	1180.6	695.4	8.6
	9538170		0	4590.5	5	9539306.8	9539315.1	8.4	1213.5	755.5	1214.4	755.8	0.1
	9538170		0	4590.5	6	9539532	9539557	25	1143.3	753.4	783.1	795.2	7
	9538170		0	4590.5	7	9539740.6	9539757.2	16.6	771.7	854.7	464.7	843.9	3.6
	9538170		0	4590.5	8	9539899.1	9539907.5	8.4	489.4	785.2	496	765.2	0.4
	9538170		0	4590.5	9	9540149.4	9540182.7	33.4	6.7	773.9	416	457.2	15.6
	9538170		0	4590.5	10	9540508.1	9540516.5	8.4	424	432.6	553.4	465.1	1.2
	9538170		0	4590.5	11	9540816.7	9540841.8	25.1	537.1	486.7	181.2	814.7	8.3
	9538170		0	4590.5	12	9541167.1	9541292.3	125.2	197.7	854.7	221.7	371.5	13.8
	9538170		0	4590.5	13	9541684.3	9541726.1	41.8	249.2	320.7	646.3	184.8	8.5
	9538170		0	4590.5	14	9541876.3	9541884.6	8.4	635.8	142.6	613	144.4	0.2
	9538170		0	4590.5	15	9541968.1	9541984.7	16.6	640.2	113.3	892.4	129.1	2.7
	9538170		0	4590.5	16	9542285.1	9542318.4	33.4	847.6	154.3	513.9	118.1	6.5
	9538170		0	4590.5	17	9542543.7	9542552	8.4	491.9	93.4	489.3	88.1	0.1
	9542762.8		0	3101.1	1	9542994.1	9543019.1	25	499.1	68.4	726.5	156.8	3.5
	9542762.8		0	3101.1	2	9543261.1	9543286.1	25	735.6	204	1005.1	210.3	4
	9542762.8		0	3101.1	3	9543478	9543494.6	16.6	986.9	221.7	1241.3	253.6	3
	9542762.8		0	3101.1	4	9543778.4	9543786.6	8.2	1277.2	299.9	1275.8	300.7	0
	9542762.8		0	3101.1	5	9543870.1	9543920.4	50.3	1270.8	298.5	977	581.6	10.3
	9542762.8		0	3101.1	6	9544253.8	9544262.2	8.4	925.5	625.3	924.7	623.9	0
	9542762.8		0	3101.1	7	9544379	9544387.3	8.4	933.5	648.2	894.6	719	0.6
	9542762.8		0	3101.1	8	9544587.5	9544620.9	33.4	894.3	738.3	1353.5	792.2	8.4
	9542762.8		0	3101.1	9	9544887.8	9544963	75.1	1306.6	840.1	603.6	843.7	16
	9542762.8		0	3101.1	10	9545171.4	9545179.8	8.4	561.1	795.9	419.3	796.2	1.2
	9542762.8		0	3101.1	11	9545263.2	9545271.6	8.4	338.5	807.9	231.6	917	1.1
	9542762.8		0	3101.1	12	9545480.2	9545488.5	8.3	258.4	899.6	317.2	894.7	0.6
	9545870.2		0	8352.8	1	9546014	9546047.4	33.4	314.4	893.4	470.5	480.6	8.2
	9545870.2		0	8352.8	2	9546214.3	9546272.6	58.4	505.1	415.8	805.3	407.6	6
	9545870.2		0	8352.8	3	9546506.2	9546514.6	8.4	816	325.2	812.7	192.4	1.2
	9545870.2		0	8352.8	4	9546773.3	9546798.3	25	839.8	157.5	1269.3	151.9	6.6
	9545870.2		0	8352.8	5	9547098.6	9547106.9	8.2	1328.5	172.3	1325.5	173.2	0
	9545870.2		0	8352.8	6	9547265.4	9547298.8	33.4	1324.9	193.1	1267.9	595.7	6.8
	9545870.2		0	8352.8	7	9547665.9	9547682.5	16.6	1296.3	645.9	1296.6	693.9	1.2
	9545870.2		0	8352.8	8	9547949.5	9547957.8	8.4	1274.4	734.6	1144.1	746.1	1.1
	9545870.2		0	8352.8	9	9548224.8	9548258.2	33.4	1117.2	781.4	597.3	938.7	10.1
	9545870.2		0	8352.8	10	9548550.1	9548575.2	25.1	567.9	900.5	251.1	876.8	4.2
	9545870.2		0	8352.8	11	9548850.5	9548875.4	24.9	269.5	844.5	244.7	600.7	3.8
	9545870.2		0	8352.8	12	9549100.7	9549142.4	41.8	221.7	553.6	265.2	266.6	5.4
	9545870.2		0	8352.8	13	9549367.7	9549376	8.3	307.3	233.5	390	235.4	0.8
	9545870.2		0	8352.8	14	9549559.5	9549592.9	33.4	435.9	237.7	103	572.7	8.7
	9545870.2		0	8352.8	15	9549960	9549976.7	16.6	114.6	603.6	14.5	799.7	2.6
	9545870.2		0	8352.8	16	9550076.8	9550085.2	8.4	32.5	865.2	30.3	868	0
	9545870.2		0	8352.8	17	9550343.8	9550368.8	25	35.9	856.2	452.1	802	12.7
	9545870.2		0	8352.8	18	9550468.9	9550477.3	8.4	586.3	552.5	816.3	389.8	6.4
	9545870.2		0	8352.8	19	9550861	9550869.4	8.3	750.8	360.1	749.4	358.8	0
	9545870.2		0	8352.8	20	9551052.9	9551077.9	25	742	361.3	523.6	368.8	3.5
	9545870.2		0	8352.8	21	9551344.8	9551361.5	16.6	530.8	387.3	421.3	214.3	3.4
	9545870.2		0	8352.8	22	9551670.2	9551695.2	25	398.3	183.6	126.7	183.8	3.7
	9545870.2		0	8352.8	23	9551987.2	9552079	91.7	139	226.7	624.5	184.7	12.1
	9545870.2		0	8352.8	24	9552179.1	9552187.4	8.4	644.6	112.4	644.4	108.3	0.1
	9545870.2		0	8352.8	25	9552387.6	9552412.7	25.2	651.8	83.8	977.3	84.2	6.8
	9545870.2		0	8352.8	26	9552671.3	9552688	16.7	1001.9	91.8	1244.4	93.1	2.7
	9545870.2		0	8352.8	27	9552996.7	9553004.9	8.3	1275.9	118	1331.6	122.7	0.7
	9545870.2		0	8352.8	28	9553171.8	9553255.3	83.5	1313.5	192.8	1267	324.9	3.4
	9545870.2		0	8352.8	29	9553597.3	9553630.6	33.4	1296.5	298.3	1086.2	206.3	4.7
	9545870.2		0	8352.8	30	9553780.8	9553797.5	16.7	1074.5	247	1198.1	378.2	2.9
	9554225.8		0	5327.9	1	9554489.9	9554498.2	8.4	1134.2	433.8	1132	435.8	0.1
	9554225.8		0	5327.9	2	9554590	9554606.7	16.7	1124.4	417.2	1048.8	257.3	2.6
	9554225.8		0	5327.9	3	9554690.1	9554698.5	8.4	1011.6	195.5	1006.8	193.3	0.1
	9554225.8		0	5327.9	4	9554948.7	9554973.7	25	1014.9	156.7	1363.3	163.7	4.6
	9554225.8		0	5327.9	5	9555240.8	9555282.5	41.7	1315.6	174.5	1261	618.4	8.7
	9554225.8		0	5327.9	6	9555566.1	9555582.7	16.6	1211.1	613.8	1198	860.9	2.8
	9554225.8		0	5327.9	7	9555749.6	9555758	8.4	1201.5	818.4	1221.5	791.4	0.7
	9554225.8		0	5327.9	8	9555924.8	9555958.2	33.4	1243.3	814.2	1013.5	713.1	4.4
	9554225.8		0	5327.9	9	9556125	9556166.7	41.6	989.2	652.9	591.6	658.3	7.9
	9554225.8		0	5327.9	10	9556442.1	9556467.1	25	585	644.7	298	771	4.5
	9554225.8		0	5327.9	11	9556784.1	9556809	25	272	767.8	216.3	599.4	3.4
	9554225.8		0	5327.9	12	9556934.2	9556942.6	8.5	183.3	543.4	185.2	540.9	0.1
	9554225.8		0	5327.9	13	9557051	9557059.4	8.4	212.6	529.9	301.8	460.4	0.9
	9554225.8		0	5327.9	14	9557209.5	9557226.1	16.6	274.5	432.9	255.4	255.1	2
	9554225.8		0	5327.9	15	9557443.1	9557459.8	16.6	310	278.6	628.2	300	4.3
	9554225.8		0	5327.9	16	9557776.7	9557793.5	16.8	642	332.7	807.8	337	2.1
	9554225.8		0	5327.9	17	9557960.4	9557977	16.6	768.3	317.2	617.7	167.4	3.9
	9554225.8		0	5327.9	18	9558093.8	9558168.9	75.1	582.8	164.9	549.4	152.4	2.9
	9554225.8		0	5327.9	19	9558302.4	9558310.7	8.4	516.3	101.4	514.2	102.1	0.1
	9554225.8		0	5327.9	20	9558402.5	9558410.9	8.4	543.4	96.2	664.5	115.9	1.4
	9554225.8		0	5327.9	21	9558502.6	9558511	8.4	720.4	144.8	721	148.6	0.1
	9554225.8		0	5327.9	22	9558644.4	9558652.7	8.4	741.7	201.7	770.5	193.3	0.4
	9554225.8		0	5327.9	23	9558802.9	9558836.2	33.3	781	161.1	676.4	759.8	10.2
	9554225.8		0	5327.9	24	9559103.2	9559145	41.7	678.5	823.9	141.8	853.1	10.6
	9554225.8		0	5327.9	25	9559395.2	9559445.3	50.1	107.2	874.6	640.7	432.4	16.4
	9554225.8		0	5327.9	26	9559528.7	9559553.7	25	653.9	352.9	659.6	345.9	0.3
	9559556.1		0	1075.1	1	9559854	9559887.4	33.4	667.6	343.7	268.2	400.6	6.3
	9559556.1		0	1075.1	2	9560137.7	9560154.4	16.8	292.5	436.5	325.8	268.7	2
	9560633.7		0	1973.3	1	9560888.5	9560913.5	25	356.9	264.3	635.4	280	4.4
	9560633.7		0	1973.3	2	9561055.4	9561088.8	33.4	630.3	307	1055.7	293.9	7.9
	9560633.7		0	1973.3	3	9561305.6	9561314	8.4	1088.6	230.1	1091.5	229.6	0.1
	9560633.7		0	1973.3	4	9561397.4	9561422.4	25	1094.4	195.5	1389.5	201.8	4.6
	9560633.7		0	1973.3	5	9561530.9	9561539.2	8.3	1345.2	253.8	1341.6	256.3	0.1
	9560633.7		0	1973.3	6	9561681	9561722.8	41.7	1315.3	278.2	1256.6	742.2	9.1
	9560633.7		0	1973.3	7	9562006.4	9562014.8	8.4	1217.8	763	1204.5	781.2	0.3
	9560633.7		0	1973.3	8	9562281.7	9562290	8.3	1169.4	822.7	1156.9	844	0.3
	9560633.7		0	1973.3	9	9562456.9	9562465.2	8.4	1150.5	866.7	1204.4	782.4	0.7
	9562609.4		0	982.1	1	9562740.5	9562790.6	50.1	1210.2	810.2	785.7	357.5	13.6
	9562609.4		0	982.1	2	9562949.1	9562982.4	33.4	747.3	330.6	1140.7	570.5	7.3
	9562609.4		0	982.1	3	9563232.7	9563299.5	66.8	1193.5	615.1	1292.7	750.8	3.5
	9563593.3		0	3485.3	1	9563733.3	9563774.9	41.6	1281.4	724.4	957	323.4	10.8
	9563593.3		0	3485.3	2	9564083.7	9564117	33.4	919.2	285	466	283.4	8.5
	9563593.3		0	3485.3	3	9564434	9564467.4	33.4	438.5	233.4	235.8	649.5	8.9
	9563593.3		0	3485.3	4	9564834.4	9564867.8	33.4	239.9	699.3	783.1	834.6	10.4
	9563593.3		0	3485.3	5	9565093	9565118.1	25.1	804.3	871	1210.9	851.5	7.3
	9563593.3		0	3485.3	6	9565360	9565385	25	1233.9	822.3	1248.9	611.9	3.4
	9563593.3		0	3485.3	7	9565602	9565627	25	1273.4	567.8	1269.1	326	3.9
	9563593.3		0	3485.3	8	9565818.8	9565827.2	8.4	1255.1	248.1	1255.1	247	0
	9563593.3		0	3485.3	9	9566085.8	9566119.2	33.4	1265.3	215.2	791.3	477.1	8.5
	9563593.3		0	3485.3	10	9566427.8	9566452.9	25	758.8	445.8	666.7	179.7	3.8
	9563593.3		0	3485.3	11	9566653.1	9566678.1	25	625.3	190.4	347.9	176.2	4.9
	9567080.3		0	4453.1	1	9567253.7	9567270.4	16.8	333.8	160.7	602.5	247	3.2
	9567080.3		0	4453.1	2	9567453.9	9567470.7	16.7	618.2	276.5	843.3	279.4	2.6
	9567080.3		0	4453.1	3	9567762.7	9567787.7	25	860.2	255.7	1162.5	182.7	5.7
	9567080.3		0	4453.1	4	9568204.8	9568238.2	33.4	1185.1	176.8	1193.7	607.3	7
	9567080.3		0	4453.1	5	9568538.4	9568555.2	16.8	1182.5	678.1	1012.4	731.4	2.2
	9567080.3		0	4453.1	6	9568805.4	9568830.4	25	980.3	764.4	586.8	854.7	7.3
	9567080.3		0	4453.1	7	9569039	9569064	25	568.8	867.3	227.7	864.3	4.9
	9567080.3		0	4453.1	8	9569431.1	9569439.5	8.4	173.7	837.6	155.9	825.2	0.4
	9567080.3		0	4453.1	9	9569623	9569664.7	41.7	120.5	779.3	199.2	316.3	9.2
	9567080.3		0	4453.1	10	9570073.5	9570106.8	33.4	265.1	319.9	608.7	561.4	8.7
	9567080.3		0	4453.1	11	9570457.2	9570473.8	16.6	609.3	546.8	615	336.5	2.7
	9567080.3		0	4453.1	12	9570715.8	9570732.5	16.6	585.8	303.5	571.1	217.2	1.1
	9567080.3		0	4453.1	13	9570907.7	9570932.7	25	546.6	163.3	895.9	168.8	4.7
	9567080.3		0	4453.1	14	9571157.9	9571182.9	25	884.3	167	1244.9	162.6	5.3
