					
14484896	14485172	277	813	176.2	1163
14485205	14486128	924	786.4	278.8	1153
14486270	14486972	703	797	317.5	1075
14487023	14487477	455	995.7	583.2	1019
0	0	0	0	0	0
0	0	0	0	0	0
14487497	14488605	1109	1013.2	622.4	981
14488633	14488850	218	864.7	505.3	934
14489002	14489705	704	877.1	522.1	946
14489742	14489949	208	873.9	327.1	959
0	0	0	0	0	0
0	0	0	0	0	0
14489976	14490826	851	849.5	214	1026
14490849	14491010	162	856.7	295.1	1087
14491136	14491446	311	848.3	350.9	1087
14491492	14491878	387	833.7	532.3	1055
14491901	14492378	478	870	454.4	1035
14492403	14492564	162	931.3	350.4	1073
14492611	14492731	121	932.1	158.1	1091
14492789	14493008	220	1062.7	685.2	1119
0	0	0	0	0	0
0	0	0	0	0	0
14493050	14493852	803	1042.7	511.8	1095
14493990	14494337	348	986.9	504	1050
14494361	14495344	984	859	512.7	1011
14495392	14495489	98	946.5	375.2	1051
14495533	14495705	173	950.6	199	1054
14495756	14496087	332	694.7	267.5	1075
0	0	0	0	0	0
0	0	0	0	0	0
14496101	14496713	613	663.1	267.2	1138
14496741	14496807	67	704.3	326.5	1140
14496967	14497448	482	732.6	347.2	1115
14497483	14497958	476	852.4	517.9	1029
14497976	14498322	347	829.5	477.4	1007
14498351	14498525	175	749.4	365.4	1040
14498550	14498664	115	692.8	375.4	1050
0	0	0	0	0	0
0	0	0	0	0	0
14498687	14499495	809	735.5	327	1126
14499515	14500083	569	763.2	382.5	1159
14500120	14500349	230	835.4	499.5	1129
14500499	14501156	658	835.2	436.3	1088
14501200	14501244	45	838	608.5	1083
14501305	14501536	232	551.1	299.6	1092
14501593	14501822	230	910.1	734.7	1156
14501851	14502002	152	823.3	629.3	1174
14502058	14502273	216	600.1	698	1150
14502352	14502476	125	752.3	889.3	1180
14502500	14502939	440	737.6	851.6	1199
0	0	0	0	0	0
0	0	0	0	0	0
14502960	14503690	731	764.3	831.8	1213
14503856	14504155	300	743.1	767.5	1126
14504203	14504720	518	859.7	505.1	1018
14504729	14505163	435	849.5	508.9	1023
14505189	14505350	162	736.1	514.8	1055
14505383	14505558	176	776.3	739	1079
14505604	14505851	248	937.7	834.4	1092
14505895	14506142	248	798.7	457.8	1011
14506187	14506403	217	638.9	524.2	1048
0	0	0	0	0	0
0	0	0	0	0	0
14506441	14507501	1061	579.1	715.1	1147
14507525	14507798	274	671.4	658.5	1088
14507964	14508204	241	710.3	629.2	1060
14508243	14509055	813	848	507	997
14509082	14509179	98	825.5	406.8	1058
14509229	14509419	191	744.1	241.1	1081
14509480	14509773	294	971.9	642	1091
14509806	14509942	137	1058.1	825	1126
0	0	0	0	0	0
0	0	0	0	0	0
14509965	14510830	866	1040.9	791.8	1093
14511006	14511335	330	994.4	660.4	1002
14511377	14511907	531	853.8	521.3	960
14511927	14512377	451	890.8	513.7	1008
14512429	14512803	375	887.5	229.6	1066
0	0	0	0	0	0
0	0	0	0	0	0
