0	0	0	0	0	0
15047190	15047810	621	735.3	268.1	1270
15048183	15048481	299	718.9	290.8	1495
15048508	15048712	205	627.7	365.8	1511
15048742	15049183	442	757.6	367.9	1331
15049211	15049384	174	806	523.8	1313
15049407	15049630	224	763	439.2	1327
15049670	15049852	183	620.8	663.3	1268
15049885	15050230	346	723.3	815.8	1259
0	0	0	0	0	0
0	0	0	0	0	0
15050270	15050541	272	864.6	835.2	1209
15050850	15050883	34	759.1	568.2	1089
15051269	15051564	296	733.5	396.2	1483
15051594	15051797	204	632.3	492.5	1489
15051827	15052048	222	710.8	356.3	1334
0	0	0	0	0	0
0	0	0	0	0	0
15052077	15052883	807	821.1	333.4	1343
