16014532	16014828	297	1143.9	389.9	3134
0	0	0	0	0	0
0	0	0	0	0	0
16014889	16015067	179	888.9	807.3	3321
16015114	16015271	158	1039.9	472.2	3315
16015309	16015715	407	884	459.9	3237
16015745	16016067	323	838	463.7	3207
16016093	16016241	149	782.6	445.7	3197
16016272	16016517	246	828.8	439	3176
16016544	16016704	161	766.1	437.5	3185
16016747	16016913	167	699.3	286.4	3177
16016932	16017019	88	713.6	247.8	3164
16017088	16017197	110	1252.2	422.5	3120
16017223	16017379	157	1252.8	377.6	3097
16017406	16017507	102	1247.7	359.2	3034
16017550	16017685	136	1146.4	523.2	3029
16017700	16017998	299	1169.7	497.9	3073
16018015	16018257	243	1167.7	477.8	3130
0	0	0	0	0	0
0	0	0	0	0	0
16018310	16018524	215	988.9	760.5	3269
16018573	16018682	110	705.4	835.7	3348
16018832	16018981	150	999.7	431.8	3239
16019014	16019168	155	947.9	459.5	3210
16019204	16019612	409	850.4	486.7	3243
16019635	16019856	222	846.5	449.4	3293
16019880	16020157	278	879.7	430.9	3278
16020198	16020273	76	724.7	435.5	3291
16020315	16020531	217	665.3	293.2	3262
16020572	16020774	203	866.9	192.1	3200
16020801	16020860	60	916.9	157.6	3168
16020923	16021154	232	1177.9	648	3317
16021208	16021316	109	705.8	598.5	3290
16021361	16021566	206	665.8	395.3	3174
16021621	16021775	155	698.2	819.5	3302
16021814	16021933	120	590.6	349.1	3212
0	0	0	0	0	0
0	0	0	0	0	0
16021962	16022589	628	595.9	298.5	3275
16022623	16022906	284	704.9	313.2	3422
16023034	16023191	158	795.2	335.9	3417
16023233	16023385	153	836.3	476.2	3462
16023420	16023693	274	816.7	411.4	3424
16023714	16023944	231	829.3	367.8	3418
16023969	16024145	177	776.2	366	3394
16024182	16024337	156	660.3	309.5	3367
16024436	16024549	114	877.4	778.6	3913
16024753	16024776	24	860.1	707.5	3743
16025164	16025203	40	850.9	824.8	3763
16025228	16025414	187	848.8	821.5	3539
0	0	0	0	0	0
0	0	0	0	0	0
16025433	16025832	400	868	811.6	3479
16025869	16025981	113	890.6	668.4	3451
16026089	16026457	369	812.9	466.8	3312
16026481	16026776	296	838.9	479.6	3281
16026797	16026974	178	849.3	435.6	3270
16027007	16027212	206	811.1	481.9	3268
16027235	16027388	154	827.3	446.6	3245
16027428	16027519	92	629.9	323.9	3227
16027553	16027673	121	583.3	272	3263
16027743	16027861	119	1169.6	495.7	3304
16027888	16028004	117	1230.7	397.2	3264
16028044	16028112	69	1199.9	299.8	3202
16028168	16028412	245	1202.9	772.8	3262
16028628	16028695	68	941.8	834	3363
0	0	0	0	0	0
0	0	0	0	0	0
16028714	16029319	606	935.6	810.5	3320
16029352	16029530	179	845.6	507.7	3309
16029667	16029997	331	829.1	469.6	3212
16030022	16030214	193	854.5	500.4	3263
16030247	16030357	111	803.3	489	3304
16030381	16030549	169	847.1	452.2	3314
16030582	16030788	207	797.4	498.3	3345
16030812	16030974	163	840.3	486.6	3376
16031033	16031123	91	1154.7	673.5	3506
16031183	16031261	79	823.4	392.2	3444
16031316	16031423	108	1040.9	777.1	4104
16031434	16031487	54	1042.3	773.9	3847
16031502	16031768	267	1046.7	742.4	3475
16031820	16031969	150	632.4	700.2	3479
0	0	0	0	0	0
0	0	0	0	0	0
16032012	16032153	142	603.3	516.8	3421
16032179	16032384	206	766.7	576.4	3439
16032420	16032640	221	870.7	587.9	3421
16032677	16032979	303	858.3	502.6	3367
16033003	16033165	163	874.9	510.5	3321
16033198	16033466	269	826.2	539.6	3314
16033488	16033696	209	855.4	532	3313
16033739	16033895	157	698.8	424.8	3305
16033942	16034140	199	943	672.8	3364
16034160	16034351	192	963.1	680.8	3319
16034389	16034442	54	862.4	806.4	3366
16034482	16034659	178	999.6	632.4	3353
0	0	0	0	0	0
0	0	0	0	0	0
16034699	16034906	208	910.5	460.4	3352
16034936	16035293	358	878.3	572.5	3390
16035302	16035485	184	874.7	553.3	3364
16035511	16035637	127	843.8	504.5	3312
16035767	16036023	257	848.1	479.3	3233
16036045	16036250	206	876.2	484.6	3245
16036280	16036455	176	845.8	482.8	3252
16036504	16036689	186	554.4	627.4	3307
16036711	16037207	497	568	677.8	3358
0	0	0	0	0	0
0	0	0	0	0	0
16037248	16037495	248	904.1	421.6	3325
16037531	16037690	160	832.4	547.7	3300
16037727	16037862	136	741.3	605.5	3256
16037981	16038246	266	888.4	492.6	3243
16038276	16038528	253	839.5	492.2	3180
16038547	16038719	173	827.8	476.9	3167
16038742	16039087	346	842.6	440.7	3133
16039124	16039160	37	928.6	489.4	3154
16039201	16039423	223	812.2	381.3	3185
16039465	16039610	146	959.3	492.9	3267
16039649	16039716	68	847.2	568.2	3316
16039775	16039915	141	751.5	286.7	3300
16039956	16040074	119	582.6	233.5	3315
16040115	16040316	202	715	298.2	3343
16040339	16040431	93	744.5	311.5	3358
16040486	16040669	184	1064.9	290.1	3383
16040692	16040840	149	1068.7	257.3	3389
16040864	16041175	312	1039.7	237.7	3346
0	0	0	0	0	0
0	0	0	0	0	0
16041183	16041540	358	1054.2	233.7	3392
16041574	16041667	94	991.6	309.7	3482
16041795	16042051	257	866.6	311.8	3478
16042095	16042242	148	846.3	471.4	3520
16042269	16042523	255	856.7	392.4	3487
