					
6531804	6532105	302	509.8	439.2	1031
6532151	6532389	239	718.9	220	1012
6532428	6532488	61	618.4	402.1	1039
6532517	6532625	109	675.8	272	1008
0	0	0	0	0	0
0	0	0	0	0	0
6532648	6533061	414	726.4	222.6	1022
6533326	6533647	322	726.3	278.3	1057
6533690	6533819	130	854.8	535.5	1158
6533832	6534511	680	835	518.5	1129
6534538	6534651	114	816.5	447.6	1153
6534681	6534837	157	723.6	342.3	1135
6534869	6534969	101	583.1	251.9	1093
6535018	6535275	258	1021.2	142.2	1073
6535326	6535586	261	1196.2	523.8	1112
6535632	6535703	72	965	737.6	1166
6535734	6536095	362	1157.8	547.9	1116
0	0	0	0	0	0
0	0	0	0	0	0
6536115	6536998	884	1145.6	525.3	1107
6537023	6537184	162	1013.5	502	1097
6537213	6537838	626	854.7	519	1070
6537860	6538090	231	938.4	491.1	1021
6538123	6538282	160	1087.5	476.7	995
6538301	6538428	128	1138.3	450	979
0	0	0	0	0	0
0	0	0	0	0	0
6538460	6539519	1060	1150.6	599.1	1026
6539541	6539822	282	1117.8	568.7	1055
6539859	6540422	564	856.6	533.1	1100
6540473	6540757	285	1061.6	547.1	1013
6540777	6540891	115	1088.7	567.2	1004
6540927	6541143	217	1017.7	716.5	1020
6541182	6541352	171	917.7	472.6	1048
6541384	6541658	275	984.5	429.5	1000
0	0	0	0	0	0
0	0	0	0	0	0
6547458	6547622	165	907.2	533.9	1042
6547649	6547848	200	771	527.7	1026
6548056	6548171	116	806.8	489.7	1024
6548346	6548992	647	846.5	519.4	1015
6549016	6549279	264	946.8	499.9	968
6549299	6549543	245	1009	459.2	954
6549576	6549716	141	1023.3	593.1	962
6549743	6549995	253	935.1	688.7	983
6550035	6550203	169	1071.1	543.5	985
0	0	0	0	0	0
0	0	0	0	0	0
6550215	6551048	834	1060.1	523.1	1041
6551073	6551628	556	930	505.5	1085
6551651	6552133	483	860.2	505.6	1068
6552157	6552537	381	973.7	484	1044
6552558	6552786	229	1043.5	498.9	1044
6552814	6553069	256	1144.5	608.3	1044
6553136	6553335	200	744	235.5	1044
6553361	6553499	139	881.5	134.3	1017
6553552	6553813	262	420.3	381.9	1072
6553845	6553896	52	587.2	560.8	1171
6553926	6554126	201	467.5	404.1	1134
6554150	6554215	66	418.9	451.5	1160
6554267	6554547	281	722.9	736.7	1243
6554570	6554711	142	643.8	758.6	1255
6554738	6554873	136	510.9	764.9	1232
0	0	0	0	0	0
0	0	0	0	0	0
